SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1977.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1977.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1977.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1977.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1977.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1978.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1978.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1978.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1978.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1978.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1979.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1979.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1979.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1979.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1979.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1980.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1980.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1980.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1980.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1980.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1981.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1981.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1981.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1981.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1981.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1982.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1982.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1982.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1982.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1982.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1983.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1983.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1983.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1983.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1983.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1984.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1984.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1984.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1984.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1984.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1985.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1985.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1985.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1985.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1985.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1986.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1986.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1986.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1986.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1986.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1987.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1987.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1987.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1987.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1987.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1988.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1988.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1988.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1988.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1988.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1989.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1989.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1989.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1989.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1989.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1990.0;9.79960926117327
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1990.0;16.6292272493251
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1990.0;9.2744162662952
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1990.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1990.0;-1.84444586004819
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1991.0;10.3383675757711
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1991.0;20.0616600463863
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1991.0;8.9579352877836
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1991.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1991.0;0.15549967067982
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1992.0;11.7757294012152
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1992.0;23.0302771807005
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1992.0;10.5507106066464
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1992.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1992.0;2.24643791132622
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1993.0;11.9849467836721
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1993.0;23.1044947406172
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1993.0;10.9478824286591
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1993.0;
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1993.0;2.82841877572928
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1994.0;11.555038920392
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1994.0;24.1882120719844
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1994.0;13.353479787734
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1994.0;-20.5980071001743
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1994.0;1.87415373565116
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1995.0;6.4417405128079
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1995.0;22.4249266484037
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1995.0;14.0363027702
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1995.0;-23.9116842915613
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1995.0;4.20178177128533
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1996.0;4.86307401398848
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1996.0;21.5039321576055
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1996.0;13.8777352198462
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1996.0;-13.9573927442397
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1996.0;2.12146363645369
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1997.0;4.22910442438112
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1997.0;22.6498920334558
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1997.0;14.404608820138
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1997.0;-14.769177780843
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1997.0;2.53401495370559
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1998.0;4.07495304751751
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1998.0;21.4574760140058
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1998.0;14.1042891792954
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1998.0;-17.1180113001684
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1998.0;1.36689630494009
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;1999.0;1.36270989100038
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;1999.0;18.7389509344891
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;1999.0;14.4756910406036
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;1999.0;-3.56989209514776
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;1999.0;1.3761593047547
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2000.0;3.87074314328167
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2000.0;16.8799385701841
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2000.0;14.0427968163673
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2000.0;5.42140198421318
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2000.0;0.815696676385664
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2001.0;3.28174491378052
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2001.0;18.5582522795585
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2001.0;13.7644687572119
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2001.0;3.93236612064117
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2001.0;-1.30605356423415
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2002.0;4.54897305936467
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2002.0;19.9672339901857
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2002.0;15.1733383141741
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2002.0;1.62217143970405
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2002.0;1.65104887092478
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2003.0;5.82354837299876
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2003.0;22.2610394524147
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2003.0;17.7295245027644
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2003.0;2.49910557712336
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2003.0;2.58586632960589
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2004.0;7.67585391451603
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2004.0;23.0778493899774
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2004.0;20.6884749744653
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2004.0;7.37142948216727
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2004.0;1.79946330440485
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2005.0;7.41436033761758
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2005.0;22.5823485590254
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2005.0;21.4917402637823
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2005.0;8.59932750959086
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2005.0;2.15810503463836
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2006.0;8.068505167815
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2006.0;23.4729150113284
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2006.0;23.3320468993556
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2006.0;10.5752125525809
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2006.0;2.83937775455109
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2007.0;8.70458528746492
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2007.0;24.5356980998582
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2007.0;23.923682907881
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2007.0;13.7175593057781
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2007.0;1.17959078820011
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2008.0;8.58044075717629
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2008.0;23.2586818579873
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2008.0;21.5344772659449
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2008.0;12.2756885635595
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2008.0;-2.63781185411438
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2009.0;7.97408621055532
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2009.0;24.6410462393181
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2009.0;22.4263000684955
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2009.0;2.38945724157312
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2009.0;1.31083614295558
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2010.0;8.54920952701818
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2010.0;23.8101351986437
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2010.0;23.6283891639124
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2010.0;8.95059087111122
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2010.0;2.59374004945912
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2011.0;9.11994751013598
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2011.0;19.8324294509977
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2011.0;21.9381275978461
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2011.0;11.5468482322039
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2011.0;2.37625957153516
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2012.0;8.40576255671619
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2012.0;20.0268916323806
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2012.0;22.1932994719006
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2012.0;10.2366241216061
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2012.0;0.587634280461172
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2013.0;9.03423964704306
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2013.0;19.7697194675043
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2013.0;21.2121316421272
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2013.0;7.59998805977932
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;South Africa;ZAF;2013.0;-0.303611137203617
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Brazil;BRA;2014.0;7.0657665737807
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;China;CHN;2014.0;20.5594283666926
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;India;IND;2014.0;20.6022240055224
Adjusted net savings, including particulate emission damage (% of GNI);NY.ADJ.SVNG.GN.ZS;Russian Federation;RUS;2014.0;7.44157771754797
