SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1975.0;87.2222588057793
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1975.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1975.0;69.8431845597105
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1976.0;79.2806936088541
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1976.0;65.8238064578732
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1976.0;84.7892602418212
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1976.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1976.0;70.6274152502435
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1977.0;78.5962358562579
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1977.0;63.2408333876923
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1977.0;85.4460385801968
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1977.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1977.0;69.9680330419531
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1978.0;78.2155947671249
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1978.0;60.7175586881342
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1978.0;85.9883294126975
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1978.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1978.0;69.0377186723421
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1979.0;79.2872131179914
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1979.0;62.8950876466451
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1979.0;85.691548246477
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1979.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1979.0;67.4426749624014
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1980.0;78.9066312243537
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1980.0;64.6893707047716
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1980.0;87.4980206554448
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1980.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1980.0;63.8098038002104
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1981.0;77.2949789759106
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1981.0;66.4163544200018
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1981.0;85.7686060136673
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1981.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1981.0;68.0396837038124
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1982.0;79.5710364305657
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1982.0;66.5663504716809
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1982.0;85.3194407047595
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1982.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1982.0;71.6310640846476
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1983.0;80.9044771672023
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1983.0;67.4514774156984
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1983.0;85.6358506502559
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1983.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1983.0;72.4386487319027
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1984.0;78.6362409108156
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1984.0;65.7641533345127
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1984.0;84.9605257931656
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1984.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1984.0;73.7152071794153
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1985.0;75.6466037010753
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1985.0;65.0708489538109
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1985.0;83.9091083093468
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1985.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1985.0;73.0527962574805
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1986.0;78.4448732547214
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1986.0;64.8681816248396
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1986.0;84.7093762827989
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1986.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1986.0;74.4226743319355
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1987.0;74.4280624587884
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1987.0;62.7825634409789
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1987.0;83.3786161972146
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1987.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1987.0;76.5430661143735
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1988.0;72.085797255274
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1988.0;62.1154740386413
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1988.0;81.7238869173422
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1988.0;71.6825753322104
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1988.0;76.8075755265019
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1989.0;69.6288713654998
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1989.0;64.2831522718963
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1989.0;79.7351528281004
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1989.0;65.2705061082024
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1989.0;76.0690111887143
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1990.0;78.5969475922489
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1990.0;63.6491229673966
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1990.0;78.3606254866432
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1990.0;69.6542999068612
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1990.0;79.9084192112278
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1991.0;79.4678698205222
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1991.0;61.9187915505612
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1991.0;78.0968001480887
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1991.0;63.455130496961
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1991.0;80.5171733699543
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1992.0;78.5822739308673
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1992.0;59.7152828688034
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1992.0;76.6593851383476
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1992.0;51.3187795896896
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1992.0;81.5843720600537
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1993.0;77.7464149364697
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1993.0;58.3489014696807
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1993.0;76.4542220201817
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1993.0;65.2820826773949
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1993.0;81.1321442567968
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1994.0;77.0093133147048
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1994.0;58.1790541344135
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1994.0;75.2766533792801
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1994.0;69.8995006139992
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1994.0;82.021348842177
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1995.0;84.6343635763917
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1995.0;59.0622779969357
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1995.0;74.240728396435
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1995.0;71.1644573087109
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1995.0;80.8374270665224
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1996.0;84.90822573366
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1996.0;60.047469666519
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1996.0;74.8861078469264
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1996.0;71.5151932307251
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1996.0;81.7073766449053
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1997.0;84.844924489108
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1997.0;59.6483947388265
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1997.0;74.9405585238924
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1997.0;75.8202512343576
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1997.0;82.6201044776332
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1998.0;84.2128323442722
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1998.0;60.4513347315787
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1998.0;75.7186237573809
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1998.0;76.2010371828966
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1998.0;82.4771747949867
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;1999.0;84.4628102035582
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;1999.0;62.571307590798
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;1999.0;76.1849761478132
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;1999.0;68.1223498717199
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;1999.0;81.9852099962504
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2000.0;83.360546079648
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2000.0;63.5707882776385
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2000.0;75.6868166066933
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2000.0;61.278630475171
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2000.0;81.4970348421894
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2001.0;83.4510033871204
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2001.0;61.9332490134586
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2001.0;75.9083073161074
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2001.0;65.8214990002217
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2001.0;81.4214869081121
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2002.0;81.7080973759803
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2002.0;60.9834432470908
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2002.0;74.3437418243236
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2002.0;69.1020728498223
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2002.0;79.5843140154362
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2003.0;80.9221289108927
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2003.0;58.0219943140385
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2003.0;72.3799675241435
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2003.0;68.5837345958915
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2003.0;79.6112586987447
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2004.0;78.6741611075176
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2004.0;55.2362479064638
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2004.0;68.7562502876863
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2004.0;67.4092402802712
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2004.0;81.0241341222506
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2005.0;79.3942531986753
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2005.0;54.3845408979837
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2005.0;67.7448701330921
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2005.0;66.8133118202926
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2005.0;81.4500376390724
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2006.0;79.4765933840396
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2006.0;52.5724954751738
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2006.0;65.9124158730268
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2006.0;66.1647537268678
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2006.0;80.0061433076003
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2007.0;78.8179351932058
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2007.0;50.9962922230289
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2007.0;65.6226268040799
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2007.0;66.075919268964
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2007.0;79.2975308864367
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2008.0;78.5701855581838
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2008.0;49.7734965335357
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2008.0;67.2152971379759
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2008.0;66.7286882174978
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2008.0;78.6730027863337
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2009.0;81.6070982862781
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2009.0;50.0802783204698
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2009.0;67.4195558851381
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2009.0;75.4230812589249
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2009.0;79.3725029180393
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2010.0;79.2396612630399
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2010.0;48.9133564204588
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2010.0;65.732465629516
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2010.0;70.2129653937177
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2010.0;79.2482192461893
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2011.0;78.9431496023769
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2011.0;50.159291279997
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2011.0;67.2916567794879
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2011.0;68.010446817713
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2011.0;79.4288593055639
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2012.0;79.9419701085828
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2012.0;51.1426088820974
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2012.0;67.1448100211522
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2012.0;69.4141555340849
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2012.0;81.2216532204449
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2013.0;80.6077103408927
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2013.0;51.7171495859271
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2013.0;67.9409262328002
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2013.0;71.8409222628542
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2013.0;81.1455758521395
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2014.0;82.1131094161866
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2014.0;52.5249433815581
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2014.0;68.5685739094316
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2014.0;71.7903327850184
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2014.0;80.7648375918277
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2015.0;83.7416172389046
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2015.0;53.9908918430818
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2015.0;69.4355716804087
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2015.0;70.4452179271466
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2015.0;80.212618435491
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2016.0;84.6307770146976
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2016.0;55.038734524195
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2016.0;69.6038293747533
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2016.0;71.7137314126665
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2016.0;80.0793519703789
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2017.0;84.6511767088911
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2017.0;54.8676116354955
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2017.0;69.7664236539779
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2017.0;71.0880065154524
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2017.0;80.0338406203054
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2018.0;84.7890113580548
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2018.0;55.0576906027873
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2018.0;70.413168628589
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2018.0;67.0436473043957
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2018.0;81.213603318411
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Brazil;BRA;2019.0;85.2188174671095
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;China;CHN;2019.0;
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;India;IND;2019.0;72.0052405614221
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;Russian Federation;RUS;2019.0;68.6789445514198
Final consumption expenditure (% of GDP);NE.CON.TOTL.ZS;South Africa;ZAF;2019.0;81.5329317023811
