SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1983,33.1500200520373
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1983,15.3547486887683
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1983,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1983,23.4906713469994
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1984,15.7580884259239
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1984,34.8963146845066
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1984,15.7955632827804
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1984,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1984,22.0949589059293
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1985,19.0915396380056
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1985,35.2791019075981
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1985,16.7983096122797
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1985,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1985,22.2994123644187
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1986,17.1233072990748
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1986,35.250179720443
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1986,15.7885060304755
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1986,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1986,21.1602217946589
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1987,21.8108981167044
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1987,37.2337647001473
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1987,16.982525103642
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1987,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1987,19.6171197247152
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1988,23.9404999104837
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1988,37.979192978052
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1988,18.1568112462521
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1988,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1988,19.6061466044373
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1989,35.8069709608642
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1989,35.876590985154
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1989,20.1444385255364
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1989,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1989,20.3137877914938
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1990,18.9177319809538
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1990,36.6941897562451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1990,21.2135632352854
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1990,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1990,16.121023423642
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1991,18.5422817901337
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1991,38.5011697342363
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1991,21.7599660966497
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1991,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1991,16.4787365504585
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1992,20.0777647486859
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1992,40.6055526268402
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1992,23.2467998265247
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1992,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1992,15.9548296263099
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1993,20.1852652935166
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1993,41.7072346183578
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1993,24.0830767113128
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1993,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1993,16.4073059253247
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1994,19.6635342670004
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1994,41.696726593019
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1994,25.951000892873
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1994,29.576019747851
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1994,15.8100210546592
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1995,14.3484424967827
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1995,39.5300829631116
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1995,26.9673908161413
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1995,28.0227088754175
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1995,16.898364037685
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1996,12.6849193754362
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1996,38.7591249298935
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1996,27.0479336644212
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1996,27.1159226042149
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1996,15.674469276635
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1997,12.1697537346942
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1997,39.7422410855693
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1997,27.5504324876357
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1997,21.9453568046979
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1997,14.7943340211353
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1998,11.5321887727772
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1998,38.3470920759249
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1998,25.8895037153077
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1998,19.3235081435628
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1998,14.6869566991499
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1999,10.5951524005029
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1999,36.5579149141456
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1999,25.6375365050134
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1999,28.2459905455542
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1999,14.9885778907222
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2000,13.9917128958725
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2000,35.7395469858613
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2000,26.1190273150086
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2000,36.1542075558736
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2000,15.4962000854293
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2001,13.5949169758639
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2001,37.2692998222516
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2001,26.2598790270655
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2001,32.5129186409687
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2001,14.8951042786045
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2002,15.4075368110728
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2002,38.8832254802573
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2002,28.1114855753156
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2002,28.774776224551
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2002,17.5186521688052
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2003,16.4178625497012
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2003,42.4134996451629
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2003,30.4709665405209
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2003,28.2662386299606
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2003,17.1904015157807
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2004,18.8597598022916
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2004,45.6723671937678
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2004,33.3325712414352
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2004,30.2604397447226
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2004,16.3524290271444
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2005,18.1140694008935
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2005,45.9547821463042
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2005,34.4180229036305
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2005,30.5465771417486
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2005,15.6812881543611
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2006,18.4098011545917
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2006,48.2605005642875
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2006,36.3605321108703
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2006,30.6608760867486
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2006,17.2336268364335
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2007,19.3463662343578
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2007,50.2752199341302
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2007,37.0113915056158
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2007,31.2668554624625
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2007,16.6549655889936
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2008,19.2268514726767
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2008,51.7875878735266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2008,36.2540811295104
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2008,30.0638814989476
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2008,17.3953164353904
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2009,16.3803620777691
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2009,50.3730517825282
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2009,35.6174386433649
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2009,20.8762037695451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2009,17.4809225790294
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2010,17.8024219663206
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2010,51.3267086711715
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2010,36.3058753820012
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2010,26.2837145181085
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2010,18.0124420597806
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2011,18.6012462119196
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2011,49.2333293211053
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2011,35.131819295488
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2011,28.7575647007619
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2011,17.5400176801748
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2012,17.6780992968437
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2012,48.665357543471
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2012,35.2612917940085
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2012,27.2443184657506
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2012,15.1044477142812
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2013,18.1517163674694
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2013,47.3783913985045
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2013,34.3046563330021
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2013,24.2820963969709
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2013,15.3621698832935
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2014,16.1344086527772
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2014,47.6158261448919
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2014,33.4660242231467
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2014,24.5123074277388
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2014,15.6615449788744
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2015,14.5293479955433
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2015,45.5169550652291
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2015,32.4539248532741
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2015,26.3665888382246
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2015,16.476108608771
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2016,13.4217360792454
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2016,44.4763515440097
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2016,30.8305755373936
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2016,25.0132957286538
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2016,16.5305247385231
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2017,13.5816160741334
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2017,44.9573910061158
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2017,31.4320997404957
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2017,25.668576263902
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2017,16.1447642799963
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2018,12.3820069210642
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2018,44.5557872784778
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2018,31.1031230232142
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2018,29.9198350993237
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2018,14.8822605639138
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,2019,12.1927005146349
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,2019,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,2019,29.4495085332792
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,2019,27.5835685342561
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,2019,14.9469755682121
